W,isl_videos,0013,0.0,0.0,0.0,0.2118515968322754,-0.2344142347574234,-0.13084805011749268,0.27522963285446167,-0.6200310587882996,-0.14422288537025452,0.11101534962654114,-0.9116990566253662,-0.13581818342208862,-0.06938698887825012,-1.0517700910568237,-0.12559480965137482,0.35568323731422424,-0.9343329071998596,-0.052848637104034424,0.4421362280845642,-1.3704997301101685,-0.08961823582649231,0.47904977202415466,-1.6217200756072998,-0.128096342086792,0.5037276744842529,-1.8460811376571655,-0.15873001515865326,0.17698261141777039,-0.9834669232368469,-0.03833915665745735,0.22667935490608215,-1.4248247146606445,-0.06573978066444397,0.24553720653057098,-1.6898432970046997,-0.11194491386413574,0.2686491012573242,-1.9101001024246216,-0.14269748330116272,0.010715161450207233,-0.9552690982818604,-0.040821608155965805,-0.004384935367852449,-1.3917572498321533,-0.12313105165958405,0.0010002159979194403,-1.6522319316864014,-0.20397505164146423,0.008743499405682087,-1.8807743787765503,-0.2530304193496704,-0.13870972394943237,-0.8528553247451782,-0.05144771561026573,-0.11811515688896179,-1.1281805038452148,-0.1461336761713028,-0.055759403854608536,-1.0044355392456055,-0.15918132662773132,-0.012762104161083698,-0.827771782875061,-0.15554460883140564
W,isl_videos,0007,0.0,0.0,0.0,0.24085067212581635,-0.2073577642440796,-0.14575549960136414,0.35190823674201965,-0.6101841926574707,-0.16421382129192352,0.2097046673297882,-0.9654260873794556,-0.15593071281909943,0.02164345793426037,-1.1518968343734741,-0.14712011814117432,0.4737359285354614,-0.8747830986976624,-0.06921568512916565,0.6075656414031982,-1.3306608200073242,-0.10298959165811539,0.6753718852996826,-1.6044039726257324,-0.14004041254520416,0.7279024720191956,-1.8450915813446045,-0.17210905253887177,0.28511521220207214,-0.957271933555603,-0.048369813710451126,0.3898579180240631,-1.414410948753357,-0.07996005564928055,0.446416974067688,-1.6964713335037231,-0.127213254570961,0.5009613037109375,-1.9291765689849854,-0.15801911056041718,0.10234597325325012,-0.946280837059021,-0.04353192448616028,0.1280870884656906,-1.4253793954849243,-0.13473300635814667,0.1722509115934372,-1.7026939392089844,-0.21261131763458252,0.2149452567100525,-1.9410663843154907,-0.2576688230037689,-0.0746704638004303,-0.846217691898346,-0.046222418546676636,-0.01932656764984131,-1.171464443206787,-0.14917132258415222,0.029929833486676216,-1.026115894317627,-0.15446996688842773,0.06219588592648506,-0.8235851526260376,-0.1440553367137909
W,isl_videos,0020,0.0,0.0,0.0,-0.026811348274350166,-0.3478236794471741,-0.18876397609710693,-0.24154427647590637,-0.6417784690856934,-0.2485962063074112,-0.5717349052429199,-0.6191602349281311,-0.27329394221305847,-0.8210123777389526,-0.5247488021850586,-0.2942499816417694,-0.33884331583976746,-1.043963074684143,-0.17171823978424072,-0.598439633846283,-1.4613957405090332,-0.25292423367500305,-0.7685481309890747,-1.7036806344985962,-0.3165570795536041,-0.9157105088233948,-1.9095687866210938,-0.3638853132724762,-0.5219869017601013,-0.8412021994590759,-0.14109782874584198,-0.7960487008094788,-1.2123092412948608,-0.20710068941116333,-0.9905065894126892,-1.4377632141113281,-0.2765956521034241,-1.134082555770874,-1.6348223686218262,-0.31919190287590027,-0.6183161735534668,-0.5993750095367432,-0.1259710043668747,-0.9663386344909668,-0.8225184679031372,-0.24293838441371918,-1.1779468059539795,-0.9554075002670288,-0.3427700400352478,-1.3438589572906494,-1.0837349891662598,-0.4003581404685974,-0.6302751898765564,-0.3465828597545624,-0.11986752599477768,-0.7942284941673279,-0.475418359041214,-0.2595718502998352,-0.7431226372718811,-0.47117698192596436,-0.2991141378879547,-0.6784217357635498,-0.44739770889282227,-0.3063253164291382
W,isl_videos,0012,0.0,0.0,0.0,0.22114965319633484,-0.2417995184659958,-0.1445753574371338,0.30185821652412415,-0.6377764940261841,-0.15204033255577087,0.1333460956811905,-0.9547224044799805,-0.13152973353862762,-0.05513429641723633,-1.10261869430542,-0.10442107170820236,0.39297592639923096,-0.9193578362464905,-0.04417518153786659,0.5078442096710205,-1.351617693901062,-0.07020940631628036,0.5580153465270996,-1.5892417430877686,-0.10284283012151718,0.5983414053916931,-1.8134223222732544,-0.13150326907634735,0.2169191539287567,-0.9758974313735962,-0.023882493376731873,0.29221296310424805,-1.4280221462249756,-0.0366237610578537,0.32919982075691223,-1.6820499897003174,-0.07083994150161743,0.3661426603794098,-1.8880571126937866,-0.09664613008499146,0.04775150120258331,-0.9529498219490051,-0.02459479495882988,0.04764453321695328,-1.3959294557571411,-0.10391431301832199,0.07863541692495346,-1.6511057615280151,-0.18213815987110138,0.1038632020354271,-1.8786869049072266,-0.23055103421211243,-0.10343484580516815,-0.8518020510673523,-0.03525898978114128,-0.06913311034440994,-1.1578477621078491,-0.12716785073280334,-0.0064385272562503815,-1.0192439556121826,-0.13443616032600403,0.0226709246635437,-0.815222978591919,-0.12936528027057648
W,isl_videos,0014,0.0,0.0,0.0,0.19028815627098083,-0.3036291301250458,-0.11844958364963531,0.21235232055187225,-0.7023276090621948,-0.13361325860023499,0.018764227628707886,-0.9625005722045898,-0.1314716339111328,-0.17538106441497803,-1.0551636219024658,-0.1282188892364502,0.2396165430545807,-0.9851823449134827,-0.044469866901636124,0.2922613322734833,-1.4259583950042725,-0.07074811309576035,0.31213995814323425,-1.6761425733566284,-0.10513505339622498,0.322486013174057,-1.903723955154419,-0.13595768809318542,0.06350336223840714,-0.9973671436309814,-0.03501158580183983,0.07271714508533478,-1.4352037906646729,-0.04947769269347191,0.06908147037029266,-1.69334077835083,-0.09046538174152374,0.07094209641218185,-1.9065200090408325,-0.12398163974285126,-0.0923587828874588,-0.9367772340774536,-0.04080689698457718,-0.14204546809196472,-1.3658145666122437,-0.10563728213310242,-0.15315043926239014,-1.6328802108764648,-0.17913389205932617,-0.1612916737794876,-1.8491076231002808,-0.22862063348293304,-0.230207622051239,-0.8062018156051636,-0.05471617355942726,-0.2519012689590454,-1.1187083721160889,-0.1310005635023117,-0.17266324162483215,-1.0407276153564453,-0.1372697502374649,-0.10499381273984909,-0.8716163635253906,-0.13408201932907104
W,isl_videos,0029,0.0,0.0,0.0,0.014858284965157509,-0.3977341651916504,-0.2945120632648468,-0.24477820098400116,-0.6606749892234802,-0.37628817558288574,-0.6340314149856567,-0.5334561467170715,-0.397366464138031,-0.9127471446990967,-0.3602651357650757,-0.40617603063583374,-0.34544435143470764,-1.0586998462677002,-0.24580611288547516,-0.5906383395195007,-1.475128412246704,-0.3657439053058624,-0.7895353436470032,-1.7253150939941406,-0.4491676986217499,-0.9891588091850281,-1.9271774291992188,-0.5058810114860535,-0.5704175233840942,-0.8033010363578796,-0.17126381397247314,-0.8812493085861206,-1.0810105800628662,-0.28356054425239563,-1.1648762226104736,-1.1858983039855957,-0.3842194080352783,-1.4136055707931519,-1.2980542182922363,-0.43999865651130676,-0.6953375935554504,-0.5253786444664001,-0.12079691886901855,-1.0340523719787598,-0.562430739402771,-0.32786163687705994,-1.092406153678894,-0.4775643050670624,-0.4239979088306427,-1.1320321559906006,-0.4500126242637634,-0.43520939350128174,-0.72110915184021,-0.25967341661453247,-0.08334142714738846,-0.9725937247276306,-0.3005906939506531,-0.2740265429019928,-0.866921067237854,-0.23392319679260254,-0.2944936156272888,-0.7264559864997864,-0.1522846221923828,-0.26310062408447266
W,isl_videos,0027,0.0,0.0,0.0,-0.23928026854991913,-0.300974041223526,-0.23271526396274567,-0.6065594553947449,-0.35444721579551697,-0.263788104057312,-0.9093023538589478,-0.04844878241419792,-0.2503553330898285,-1.074416995048523,0.2663019001483917,-0.2199120819568634,-0.893591046333313,-0.6560378670692444,-0.09163489937782288,-1.3415124416351318,-0.777728796005249,-0.15081506967544556,-1.5849756002426147,-0.8368584513664246,-0.20893016457557678,-1.8102012872695923,-0.8832414150238037,-0.2583473324775696,-0.9458709359169006,-0.32130175828933716,-0.04575285688042641,-1.380379557609558,-0.3972322940826416,-0.09040770679712296,-1.6380832195281982,-0.4196956157684326,-0.16395942866802216,-1.848305583000183,-0.4558073580265045,-0.21555687487125397,-0.9129947423934937,-0.013059820979833603,-0.03234567120671272,-1.3409345149993896,0.1204582005739212,-0.1681770235300064,-1.5941609144210815,0.20622935891151428,-0.3043060898780823,-1.8173105716705322,0.26117196679115295,-0.3839147984981537,-0.8096832633018494,0.21652382612228394,-0.03276325389742851,-1.0856257677078247,0.30521538853645325,-0.18781347572803497,-1.0167818069458008,0.2739807069301605,-0.24005942046642303,-0.913881242275238,0.24713946878910065,-0.2597859799861908
W,isl_videos,0008,0.0,0.0,0.0,0.2324019968509674,-0.19549117982387543,-0.14720836281776428,0.34226006269454956,-0.5889220237731934,-0.17359326779842377,0.2081780582666397,-0.9412764310836792,-0.17299416661262512,0.026428373530507088,-1.1348388195037842,-0.17143554985523224,0.46191099286079407,-0.8748194575309753,-0.08424283564090729,0.5964668989181519,-1.334715485572815,-0.12495459616184235,0.6670882105827332,-1.606087565422058,-0.1643567979335785,0.7205140590667725,-1.8417304754257202,-0.19594085216522217,0.2775402069091797,-0.9587962031364441,-0.06067365035414696,0.38516902923583984,-1.4159618616104126,-0.0991804450750351,0.44641566276550293,-1.6940158605575562,-0.14419648051261902,0.5037045478820801,-1.920218586921692,-0.17070817947387695,0.09971585869789124,-0.9500070810317993,-0.05229922756552696,0.12008584290742874,-1.420383334159851,-0.14401893317699432,0.16125109791755676,-1.6972976922988892,-0.2149137556552887,0.20312213897705078,-1.9284887313842773,-0.2535666525363922,-0.07110938429832458,-0.8564857840538025,-0.05166592821478844,-0.02238050103187561,-1.1677387952804565,-0.15171939134597778,0.022524796426296234,-1.0306060314178467,-0.15335796773433685,0.05313217267394066,-0.8386852741241455,-0.13894592225551605
W,isl_videos,0024,0.0,0.0,0.0,-0.21106144785881042,-0.3264671564102173,-0.20646215975284576,-0.5490055680274963,-0.4391780197620392,-0.2673738896846771,-0.8596963882446289,-0.17819616198539734,-0.293037086725235,-1.0527455806732178,0.10079891234636307,-0.31200966238975525,-0.7899801135063171,-0.7863606810569763,-0.16118615865707397,-1.223828673362732,-0.9843124151229858,-0.24555015563964844,-1.4784324169158936,-1.0860743522644043,-0.31222254037857056,-1.7033568620681763,-1.168336033821106,-0.36538732051849365,-0.882012665271759,-0.45252370834350586,-0.13143785297870636,-1.3049081563949585,-0.6041328310966492,-0.2066684067249298,-1.5790317058563232,-0.6744129657745361,-0.2857103645801544,-1.79790198802948,-0.7508707046508789,-0.33545711636543274,-0.8743305206298828,-0.13832615315914154,-0.12248610705137253,-1.308156132698059,-0.07345061004161835,-0.2600781321525574,-1.586805820465088,-0.028379052877426147,-0.37886300683021545,-1.8241727352142334,-0.016388865187764168,-0.44815170764923096,-0.7849110960960388,0.12054949998855591,-0.12353744357824326,-1.0202295780181885,0.14197039604187012,-0.2805599868297577,-0.988821268081665,0.13872788846492767,-0.3298921585083008,-0.9374243021011353,0.13174055516719818,-0.3453351557254791
W,isl_videos,0003,0.0,0.0,0.0,0.2331579625606537,-0.2284962385892868,-0.1444416493177414,0.34494903683662415,-0.6220871210098267,-0.15802693367004395,0.20520995557308197,-0.963345468044281,-0.1443810611963272,0.017358342185616493,-1.14011812210083,-0.12714266777038574,0.4533630609512329,-0.8813015222549438,-0.05208244547247887,0.5833176970481873,-1.32632577419281,-0.08258114755153656,0.653383195400238,-1.5839767456054688,-0.11858756840229034,0.7086150050163269,-1.8149816989898682,-0.14873579144477844,0.2735089063644409,-0.9614646434783936,-0.02790510281920433,0.37373438477516174,-1.4117225408554077,-0.057244472205638885,0.42952197790145874,-1.6846305131912231,-0.1022474616765976,0.4829186499118805,-1.9114574193954468,-0.13015234470367432,0.10126947611570358,-0.958655059337616,-0.021392464637756348,0.12261316925287247,-1.4046436548233032,-0.10699868947267532,0.16809749603271484,-1.6717995405197144,-0.1815965175628662,0.21084177494049072,-1.9018704891204834,-0.22299419343471527,-0.06197567284107208,-0.8761618137359619,-0.023645291104912758,-0.008771560154855251,-1.1814364194869995,-0.11755780875682831,0.03967016935348511,-1.0386325120925903,-0.11950802803039551,0.06568385660648346,-0.8418793678283691,-0.10634984821081161
W,isl_videos,0017,0.0,0.0,0.0,0.08343204110860825,-0.3753029406070709,-0.1525021344423294,-0.04410559684038162,-0.7630778551101685,-0.17555032670497894,-0.34698784351348877,-0.8717840909957886,-0.1685413420200348,-0.5890066623687744,-0.8510426878929138,-0.16086046397686005,-0.06886394321918488,-1.0674551725387573,-0.10892532765865326,-0.17510853707790375,-1.5314900875091553,-0.16206668317317963,-0.2525773048400879,-1.803449034690857,-0.20999222993850708,-0.3261265158653259,-2.038656234741211,-0.24777862429618835,-0.2717541456222534,-0.9575854539871216,-0.09581106901168823,-0.42148730158805847,-1.4024899005889893,-0.12247175723314285,-0.5320804119110107,-1.6679133176803589,-0.1784699410200119,-0.6103507280349731,-1.8931649923324585,-0.22105737030506134,-0.42200934886932373,-0.7755181193351746,-0.09879027307033539,-0.6615467667579651,-1.160128116607666,-0.1903509646654129,-0.7920965552330017,-1.393379807472229,-0.2899881899356842,-0.8957981467247009,-1.604043960571289,-0.35454314947128296,-0.5090752243995667,-0.5366856455802917,-0.10937889665365219,-0.6347991824150085,-0.7870664000511169,-0.2262103259563446,-0.5170263648033142,-0.756210207939148,-0.25284671783447266,-0.39275187253952026,-0.6519043445587158,-0.2575213611125946
W,isl_videos,0036,0.0,0.0,0.0,-0.11400265246629715,-0.43698549270629883,-0.19555959105491638,-0.4240817427635193,-0.6715613603591919,-0.24745406210422516,-0.7539854645729065,-0.39235034584999084,-0.2655883729457855,-0.9430902004241943,-0.08316726982593536,-0.2831977307796478,-0.747937798500061,-0.7927594184875488,-0.15029457211494446,-1.107977032661438,-1.082012414932251,-0.21565337479114532,-1.3431522846221924,-1.226921796798706,-0.2741638123989105,-1.558495044708252,-1.329289436340332,-0.32357358932495117,-0.8857439160346985,-0.44704940915107727,-0.12491835653781891,-1.3327202796936035,-0.5399513840675354,-0.17628280818462372,-1.5946141481399536,-0.5619592070579529,-0.24832680821418762,-1.7956796884536743,-0.5858381986618042,-0.3009606599807739,-0.9137768149375916,-0.13953854143619537,-0.11617093533277512,-1.3600155115127563,-0.10725218057632446,-0.22655007243156433,-1.62633216381073,-0.08379184454679489,-0.3374159634113312,-1.8244996070861816,-0.07158635556697845,-0.40807977318763733,-0.8612686395645142,0.13363763689994812,-0.1178358793258667,-1.1636754274368286,0.15196244418621063,-0.24664755165576935,-1.1164250373840332,0.12335029989480972,-0.28344517946243286,-0.9944539070129395,0.0975068211555481,-0.2938538193702698
W,isl_videos,0005,0.0,0.0,0.0,0.2342894971370697,-0.21509021520614624,-0.14321918785572052,0.3553066551685333,-0.592276930809021,-0.16398678719997406,0.22358080744743347,-0.9410727620124817,-0.15945343673229218,0.04499112814664841,-1.135611653327942,-0.15243880450725555,0.4731496572494507,-0.8715048432350159,-0.05774674564599991,0.6052271127700806,-1.3172048330307007,-0.09050413221120834,0.6774920225143433,-1.5781704187393188,-0.12843334674835205,0.7347385883331299,-1.813943862915039,-0.16081693768501282,0.29004350304603577,-0.9563878178596497,-0.03459864854812622,0.3896649181842804,-1.4000890254974365,-0.07216040045022964,0.44305235147476196,-1.6694633960723877,-0.12265946716070175,0.4936959743499756,-1.899608850479126,-0.15399760007858276,0.11674096435308456,-0.9564250111579895,-0.027294151484966278,0.1377865970134735,-1.3971141576766968,-0.11553247272968292,0.18171212077140808,-1.6640945672988892,-0.1862780749797821,0.22296921908855438,-1.8911123275756836,-0.22501999139785767,-0.053494274616241455,-0.8782621026039124,-0.028500253334641457,2.3636259356862865e-05,-1.1824486255645752,-0.1209837794303894,0.043854620307683945,-1.0395780801773071,-0.11890649050474167,0.06865299493074417,-0.8434584736824036,-0.1027277484536171
W,isl_videos,0009,0.0,0.0,0.0,0.2403482049703598,-0.21039330959320068,-0.1449413299560547,0.35259780287742615,-0.6020033359527588,-0.1691470444202423,0.2078533172607422,-0.9572492837905884,-0.16740791499614716,0.02636784128844738,-1.1512575149536133,-0.16449080407619476,0.46508389711380005,-0.8768507242202759,-0.07412786781787872,0.5988918542861938,-1.3333135843276978,-0.114793561398983,0.6705873012542725,-1.6060433387756348,-0.1552291363477707,0.7277507781982422,-1.8424699306488037,-0.18742255866527557,0.2795695662498474,-0.9587109684944153,-0.05209731683135033,0.3851815164089203,-1.4215562343597412,-0.09217062592506409,0.44660529494285583,-1.7052384614944458,-0.13879768550395966,0.5064740180969238,-1.937086582183838,-0.1663559228181839,0.10162419080734253,-0.9489430785179138,-0.045800432562828064,0.12119147181510925,-1.4189860820770264,-0.13875477015972137,0.163296177983284,-1.7000494003295898,-0.20869307219982147,0.2063961625099182,-1.9351332187652588,-0.24570883810520172,-0.07279172539710999,-0.8535964488983154,-0.047254528850317,-0.02289675921201706,-1.1775627136230469,-0.14476369321346283,0.023410899564623833,-1.0456994771957397,-0.14303137362003326,0.05475569888949394,-0.8549677729606628,-0.12646274268627167
W,isl_videos,0034,0.0,0.0,0.0,-0.11827535182237625,-0.43243110179901123,-0.1961788684129715,-0.4443838596343994,-0.6647183895111084,-0.23605915904045105,-0.7735088467597961,-0.4021542966365814,-0.23941271007061005,-0.9575110673904419,-0.08534915000200272,-0.23990686237812042,-0.7538545727729797,-0.7883695363998413,-0.12999480962753296,-1.1055961847305298,-1.0812599658966064,-0.18417289853096008,-1.334879994392395,-1.2293751239776611,-0.23825496435165405,-1.5487163066864014,-1.3343756198883057,-0.2860938310623169,-0.8873615264892578,-0.45023560523986816,-0.09938571602106094,-1.3086329698562622,-0.5563191771507263,-0.13474704325199127,-1.5729100704193115,-0.5816082954406738,-0.20718830823898315,-1.7799755334854126,-0.598782479763031,-0.2656588554382324,-0.919493556022644,-0.14387711882591248,-0.08731944113969803,-1.3584331274032593,-0.14110928773880005,-0.192011758685112,-1.6135672330856323,-0.1252128928899765,-0.31556713581085205,-1.8039883375167847,-0.0985809862613678,-0.39676499366760254,-0.8692674040794373,0.12052766233682632,-0.08575119823217392,-1.1660711765289307,0.11478044837713242,-0.21678203344345093,-1.0955989360809326,0.08564232289791107,-0.26296141743659973,-0.9486778974533081,0.0899583026766777,-0.280821293592453
W,isl_videos,0016,0.0,0.0,0.0,0.127822607755661,-0.3708893060684204,-0.11858934164047241,0.057802703231573105,-0.7765184640884399,-0.14085206389427185,-0.20911170542240143,-0.9530758261680603,-0.14397196471691132,-0.43850305676460266,-0.9799283742904663,-0.14943751692771912,0.03700406104326248,-1.0451618432998657,-0.08407663553953171,-0.008176179602742195,-1.5145596265792847,-0.13107198476791382,-0.046954989433288574,-1.7985260486602783,-0.17736545205116272,-0.08823224902153015,-2.0424768924713135,-0.21390900015830994,-0.15776272118091583,-0.9836904406547546,-0.08639433979988098,-0.2494121640920639,-1.449855089187622,-0.11008743196725845,-0.3214753270149231,-1.7383052110671997,-0.16459445655345917,-0.3718370795249939,-1.975780963897705,-0.20864205062389374,-0.31989380717277527,-0.8475797772407532,-0.10107055306434631,-0.4852117598056793,-1.3016419410705566,-0.18249918520450592,-0.5663716793060303,-1.5785669088363647,-0.2756763696670532,-0.6315304040908813,-1.8057678937911987,-0.3378901779651642,-0.4465349018573761,-0.635491132736206,-0.12086816132068634,-0.5412030816078186,-0.9561449885368347,-0.21743181347846985,-0.4307446777820587,-0.9283605813980103,-0.23538361489772797,-0.3161552846431732,-0.8044911623001099,-0.23818431794643402
W,isl_videos,0035,0.0,0.0,0.0,-0.11968966573476791,-0.43634334206581116,-0.1909344494342804,-0.43818485736846924,-0.6754414439201355,-0.23963676393032074,-0.7713150978088379,-0.38952377438545227,-0.25570741295814514,-0.9554782509803772,-0.06788348406553268,-0.2714273929595947,-0.7552078366279602,-0.7890987396240234,-0.13828852772712708,-1.1094731092453003,-1.0815850496292114,-0.19604413211345673,-1.3389146327972412,-1.2298176288604736,-0.24986959993839264,-1.5472551584243774,-1.3321741819381714,-0.2972234785556793,-0.8887622356414795,-0.44401687383651733,-0.11380047351121902,-1.3238511085510254,-0.5448456406593323,-0.15688015520572662,-1.5808868408203125,-0.5802316069602966,-0.22724701464176178,-1.7775319814682007,-0.6076720356941223,-0.2801865041255951,-0.9066511392593384,-0.1397322118282318,-0.10567694157361984,-1.3451106548309326,-0.11129215359687805,-0.2094387710094452,-1.6133058071136475,-0.09958664327859879,-0.32441362738609314,-1.8144831657409668,-0.08950737863779068,-0.3997761905193329,-0.8448798656463623,0.13040496408939362,-0.10728130489587784,-1.1386173963546753,0.1403694897890091,-0.23519836366176605,-1.102597713470459,0.09644825011491776,-0.2790665328502655,-0.9961757063865662,0.06261438131332397,-0.2956264019012451
W,isl_videos,0026,0.0,0.0,0.0,-0.2432098090648651,-0.31642282009124756,-0.2165195494890213,-0.6026790738105774,-0.36841410398483276,-0.2699595093727112,-0.9039183259010315,-0.05487937852740288,-0.2841160297393799,-1.078342080116272,0.2574411630630493,-0.2872110605239868,-0.8878461718559265,-0.6676916480064392,-0.14206045866012573,-1.3494528532028198,-0.8042707443237305,-0.21717573702335358,-1.614897608757019,-0.8671430349349976,-0.2782050371170044,-1.8546760082244873,-0.9095399379730225,-0.3279252052307129,-0.943848729133606,-0.31300196051597595,-0.10573295503854752,-1.3930113315582275,-0.40081411600112915,-0.17273294925689697,-1.6716487407684326,-0.42435967922210693,-0.24738696217536926,-1.8980408906936646,-0.45692092180252075,-0.2953137159347534,-0.9060236215591431,0.005457520484924316,-0.09360654652118683,-1.3432506322860718,0.15872152149677277,-0.23032931983470917,-1.627235770225525,0.2597309947013855,-0.34860217571258545,-1.8652855157852173,0.3251160681247711,-0.4158923923969269,-0.7912576198577881,0.2527695894241333,-0.09261619299650192,-1.07551908493042,0.33109691739082336,-0.2372453659772873,-1.0583949089050293,0.3120541572570801,-0.2773307263851166,-1.0075796842575073,0.2849976718425751,-0.28870445489883423
W,isl_videos,0022,0.0,0.0,0.0,-0.1436215192079544,-0.34253397583961487,-0.20416024327278137,-0.4545685946941376,-0.5570636987686157,-0.2465042620897293,-0.8048068284988403,-0.4380755126476288,-0.2514961063861847,-1.0382468700408936,-0.24393624067306519,-0.2508740723133087,-0.6058263778686523,-0.9341329336166382,-0.11720480769872665,-0.9489977955818176,-1.2475295066833496,-0.18066884577274323,-1.1498448848724365,-1.4211537837982178,-0.2397501915693283,-1.3327977657318115,-1.5661816596984863,-0.2870544195175171,-0.7431121468544006,-0.6647111177444458,-0.07709460705518723,-1.107173204421997,-0.9221528172492981,-0.1258431226015091,-1.3271909952163696,-1.0664860010147095,-0.19101986289024353,-1.496604323387146,-1.196504831314087,-0.23254135251045227,-0.7859026789665222,-0.38039401173591614,-0.05939741060137749,-1.1838037967681885,-0.4748034179210663,-0.1773325502872467,-1.4151169061660767,-0.5415130257606506,-0.28399914503097534,-1.6004674434661865,-0.6063366532325745,-0.3453013300895691,-0.7443700432777405,-0.12425799667835236,-0.052978817373514175,-0.9542388916015625,-0.19581472873687744,-0.20140032470226288,-0.8520994186401367,-0.2008604258298874,-0.23967672884464264,-0.7236689925193787,-0.18048253655433655,-0.24446828663349152
W,isl_videos,0010,0.0,0.0,0.0,0.22872981429100037,-0.2193029671907425,-0.13779319822788239,0.33662769198417664,-0.6074315905570984,-0.15573753416538239,0.19065620005130768,-0.9455141425132751,-0.147855743765831,0.005975981708616018,-1.129813551902771,-0.1387009620666504,0.4458678066730499,-0.8880782723426819,-0.07041947543621063,0.580930769443512,-1.3389989137649536,-0.10499687492847443,0.6502148509025574,-1.6038599014282227,-0.1412016749382019,0.7045987844467163,-1.8374567031860352,-0.17020541429519653,0.255300372838974,-0.9655474424362183,-0.05039729177951813,0.358866810798645,-1.4229291677474976,-0.08182903379201889,0.4154045581817627,-1.7059170007705688,-0.12725523114204407,0.4697641134262085,-1.9378951787948608,-0.15488582849502563,0.07430031150579453,-0.9532256722450256,-0.04511173814535141,0.08838071674108505,-1.415894865989685,-0.13347876071929932,0.1286441534757614,-1.6973474025726318,-0.2113158106803894,0.1657869517803192,-1.9351199865341187,-0.2544894516468048,-0.0970618948340416,-0.8533985018730164,-0.046572279185056686,-0.049780573695898056,-1.1706210374832153,-0.14316371083259583,0.01065135933458805,-1.0413552522659302,-0.14711686968803406,0.04945389926433563,-0.850151538848877,-0.1344824880361557
W,isl_videos,0002,0.0,0.0,0.0,0.23489516973495483,-0.21341931819915771,-0.14551687240600586,0.3521403670310974,-0.596095860004425,-0.16256879270076752,0.20953816175460815,-0.942441463470459,-0.1527118980884552,0.025712620466947556,-1.1294121742248535,-0.14025312662124634,0.4659119248390198,-0.8733422756195068,-0.05658615753054619,0.5994545221328735,-1.3243134021759033,-0.08943867683410645,0.6690500974655151,-1.58723783493042,-0.12575042247772217,0.7236852645874023,-1.8215099573135376,-0.15599557757377625,0.28331559896469116,-0.9584776163101196,-0.03244831785559654,0.38606178760528564,-1.411555528640747,-0.06925991177558899,0.4427029490470886,-1.6871174573898315,-0.11665807664394379,0.4958401918411255,-1.9161579608917236,-0.14368295669555664,0.10939398407936096,-0.956336259841919,-0.02523595280945301,0.13240526616573334,-1.4075335264205933,-0.11744800209999084,0.17653852701187134,-1.6734415292739868,-0.19169765710830688,0.21844924986362457,-1.9022458791732788,-0.23064175248146057,-0.05794937536120415,-0.8699634671211243,-0.02618466503918171,-0.00811593234539032,-1.1721618175506592,-0.12578031420707703,0.02833101525902748,-1.0207221508026123,-0.12700100243091583,0.047412220388650894,-0.8200386762619019,-0.1111670657992363
X,isl_videos,0001,0.0,0.0,0.0,0.29461973905563354,-0.5331045985221863,-0.040350671857595444,0.8596096038818359,-0.6495437026023865,-0.11499665677547455,1.3377288579940796,-0.4491921663284302,-0.14417381584644318,1.6237772703170776,-0.18147119879722595,-0.16338491439819336,0.8740267157554626,-0.6390805840492249,-0.49619874358177185,1.544810175895691,-0.6343737840652466,-0.6739110350608826,1.949603796005249,-0.5884990096092224,-0.7352403998374939,2.243051767349243,-0.49487242102622986,-0.7540759444236755,0.8457368612289429,-0.11176285147666931,-0.5217645764350891,1.7496068477630615,0.1031344011425972,-0.7359851002693176,1.7202997207641602,0.0383569598197937,-0.6805270314216614,1.5317246913909912,-0.026902612298727036,-0.572015106678009,0.8244855403900146,0.36160972714424133,-0.5155292749404907,1.6236717700958252,0.5589202642440796,-0.6294705271720886,1.5576064586639404,0.38229042291641235,-0.4565632939338684,1.38070547580719,0.27023428678512573,-0.2814213037490845,0.7768610715866089,0.7330560684204102,-0.5068626999855042,1.4545631408691406,0.8473993539810181,-0.5042711496353149,1.432842493057251,0.6616635918617249,-0.33868762850761414,1.2764173746109009,0.5618423819541931,-0.18861714005470276
X,isl_videos,0018,0.0,0.0,0.0,0.44034478068351746,-0.3115251958370209,-0.2764192819595337,1.0323837995529175,-0.3090953230857849,-0.5881103277206421,1.481816053390503,-0.12882451713085175,-0.8961542844772339,1.8739145994186401,0.08346337825059891,-1.2272969484329224,0.7760959267616272,-0.10626629739999771,-0.7638943791389465,1.323094367980957,0.0843503475189209,-1.192283272743225,1.6379845142364502,0.251598060131073,-1.4763296842575073,1.861616849899292,0.3724402189254761,-1.6240921020507812,0.511090099811554,0.3360220193862915,-0.7911233305931091,1.1196727752685547,0.666854202747345,-1.123421311378479,1.3594253063201904,0.7602472901344299,-1.2256200313568115,1.503686785697937,0.7885757684707642,-1.3054609298706055,0.28030136227607727,0.6872788667678833,-0.8199778199195862,0.8268794417381287,1.015488862991333,-1.1206443309783936,1.10499107837677,1.0719226598739624,-1.1241984367370605,1.2914243936538696,1.1009621620178223,-1.0992214679718018,0.09659496694803238,0.9427351355552673,-0.8737643361091614,0.5244887471199036,1.2402735948562622,-1.041211485862732,0.801738440990448,1.2739883661270142,-0.9820709824562073,1.0222704410552979,1.295832633972168,-0.9307796955108643
